008,007
008,008
008,005
008,008
008,008
008,008
008,008
008,008
008,008
008,005
008,008
008,007
008,008
008,005
008,008
008,005
008,008
008,008
008,008
008,008
008,007
008,008
008,008
008,007
008,007
008,007
008,007
008,007
008,007
008,007
008,007
008,007
008,007
008,005
008,007
008,008
008,008
008,008
008,008
008,008
008,005
008,007
008,007
008,007
008,007
008,008
008,008
008,008
008,007
008,005
008,006
008,006
008,008
008,005
008,005
008,005
008,005
008,005
008,005
008,008
008,008
008,008
008,008
008,008
008,008
008,001
008,007
008,008
008, ,60
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,003
005,005
005,005
005,005
005,005
005,005
005,006
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,008
005,008
005,008
005,007
005,007
005,009
005,005
005,001
005,001
005,005
005,003
005,005
005,008
005,005
005,003
005,003
005,005
005,005
005,005
005,005
005,005
005,005
005,006
005,006
005,006
005,006
005,006
005,006
005,005
005,001
005,001
005,009
005,008
005,005
005,007
005,006
005,008
005,005
005,008
005,008
005,008
005,008
005,006
005,009
005,005
005,007
005,009
005,008
005,001
005,003
005,005
005,005
005, ,61
006,006
006,006
006,006
006,005
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,001
006,006
006,006
006,006
006,006
006,006
006,001
006,006
006,006
006,006
006,005
006,007
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,005
006,005
006,007
006,001
006,007
006,005
006,005
006,005
006,006
006,006
006,006
006,005
006,005
006,005
006,005
006,005
006,005
006,005
006,005
006, ,60
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,008
007,007
007,007
007,007
007,008
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,008
007,007
007,008
007,008
007,008
007,007
007,007
007,007
007,008
007, ,90
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,008
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,008
007,007
007,007
007,007
007,007
007,008
007,008
007,007
007,007
007,007
007,007
007,007
007,009
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,008
007, ,92
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,008
007,009
007,009
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,008
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,008
007,007
007,008
007,007
007,008
007,008
007,007
007,008
007,008
007,008
007,008
007,008
007,008
007,008
007,008
007,007
007,007
007,007
007,007
007,007
007, ,78
001,005
001,001
001,001
001,001
001,001
001,001
001,001
001,005
001,006
001,001
001,001
001,001
001,001
001,001
001,001
001,001
001,001
001,001
001,001
001,006
001,006
001,006
001,001
001,006
001,006
001,006
001,006
001,001
001,006
001,001
001,001
001,004
001,007
001,007
001,007
001,006
001,007
001,006
001,007
001,006
001,009
001,001
001,003
001,007
001,006
001,006
001,009
001,007
001,007
001,007
001,009
001,006
001,007
001,007
001,007
001, ,38
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,008
005,005
005,005
005,007
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,006
005,005
005,006
005,005
005,008
005,008
005,008
005,007
005,007
005,005
005,008
005,005
005,006
005,009
005,007
005,009
005,008
005,008
005,008
005,008
005,007
005,005
005,005
005,005
005,005
005,007
005,007
005,007
005,007
005,005
005,005
005,005
005,005
005,005
005,008
005,008
005,001
005,008
005,005
005,005
005,008
005,008
005,008
005,008
005,007
005,007
005,007
005,007
005,007
005,007
005,005
005,008
005,008
005,008
005,007
005,007
005,008
005,008
005,008
005,008
005,008
005, ,52
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,009
008,008
008,008
008,009
008,009
008,008
008,007
008,007
008,007
008,007
008,007
008,007
008,007
008,007
008,007
008,007
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,007
008,006
008,008
008,006
008,005
008,005
008,007
008,007
008,007
008,008
008,008
008,008
008,008
008,008
008,008
008,005
008,008
008,007
008,008
008,008
008,008
008,008
008,005
008,008
008,008
008,008
008,008
008,009
008,008
008,008
008,008
008,008
008,008
008,008
008,009
008,005
008,008
008,008
008,008
008,008
008,008
008,008
008,007
008,008
008,008
008,007
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,007
008,005
008,005
008,005
008,008
008,005
008,005
008,008
008,008
008,005
008,001
008,001
008,001
008,001
008,001
008,001
008,001
008,008
008,005
008,005
008,001
008, ,70
009, ,0
001,001
001,001
001,001
001,001
001,001
001,004
001,004
001,001
001,001
001,001
001,001
001,001
001,001
001,001
001,001
001,001
001,001
001,001
001,001
001,001
001,001
001,001
001,001
001,001
001,001
001,004
001,004
001,004
001,004
001,004
001,004
001,006
001,007
001,006
001,007
001,007
001,008
001,007
001,003
001,001
001,005
001,006
001,006
001,005
001,005
001,005
001,004
001,008
001,003
001,004
001,007
001,004
001,004
001,006
001,005
001, ,43
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,009
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,005
008,005
008,003
008,007
008,007
008,005
008,009
008,008
008,006
008,007
008,005
008,005
008,005
008,005
008,008
008,008
008,006
008,006
008,006
008,006
008,006
008,008
008,009
008,005
008,008
008,008
008,006
008,008
008,005
008,006
008,005
008,008
008,006
008,006
008,008
008,008
008,008
008,008
008,006
008,006
008,006
008,005
008,008
008,006
008,005
008,001
008,008
008,008
008,006
008,008
008,008
008,009
008,006
008,005
008,008
008,008
008,008
008,006
008,006
008,008
008,008
008,005
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,006
008,008
008,008
008,008
008,003
008,003
008,009
008,008
008,005
008,005
008,006
008,006
008,009
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,009
008,005
008,005
008,003
008,008
008,008
008,008
008,008
008,008
008,006
008,009
008,008
008,005
008,005
008,006
008,008
008,008
008,008
008,008
008,008
008,005
008,005
008,005
008,008
008,003
008,005
008,008
008,009
008,008
008,008
008,007
008,009
008,009
008,008
008,007
008,006
008, ,55
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,008
007,007
007,007
007,007
007,008
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,008
007,007
007,008
007,008
007,008
007,007
007,007
007,007
007,008
007, ,90
009,009
009,003
009,009
009,009
009,009
009,009
009,003
009,003
009,009
009,009
009,009
009,009
009,003
009,003
009,003
009,003
009,002
009,009
009,008
009,008
009,003
009,009
009,009
009,006
009,006
009,009
009,009
009,009
009,009
009,009
009,008
009,008
009,008
009,008
009,006
009,005
009,005
009, ,45
004,004
004,004
004,001
004,001
004,001
004,001
004,001
004,001
004,004
004,004
004,001
004,001
004,001
004,001
004,001
004,001
004,001
004,001
004,001
004,001
004,001
004,004
004,004
004, ,26
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,007
006,007
006,007
006,007
006,007
006,007
006,007
006,007
006,007
006,007
006,007
006,007
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,005
006,006
006,005
006,008
006,007
006,005
006,005
006,005
006,005
006,006
006,006
006,008
006,005
006,005
006,005
006,006
006,005
006,005
006,006
006,005
006, ,49
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,008
007,007
007,008
007,008
007,007
007,008
007,008
007,008
007,008
007,008
007,008
007,008
007,008
007,008
007,008
007,008
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,008
007,007
007,007
007,007
007,007
007,009
007,007
007,007
007,008
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007, ,77
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,006
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,003
007,007
007,007
007,007
007,007
007,008
007,009
007,006
007,006
007,007
007,006
007,006
007,006
007,006
007,006
007,006
007,006
007,006
007,006
007,006
007,008
007,006
007,006
007,007
007,007
007,007
007,006
007,007
007,005
007,008
007,006
007,008
007,008
007,007
007, ,66
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,005
006,005
006,005
006,006
006,008
006,009
006,006
006,006
006,006
006,008
006,008
006,008
006,005
006,001
006,005
006,005
006,005
006,005
006,005
006,005
006,003
006,005
006,008
006,006
006,008
006,005
006,009
006,008
006,008
006,006
006,008
006,008
006,008
006,008
006,008
006,008
006,005
006, ,41
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,007
008,008
008,008
008,008
008,008
008,008
008,005
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,007
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,001
008,001
008,001
008,001
008,001
008,001
008,001
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,009
008,007
008,007
008,008
008,008
008,008
008,008
008,009
008,009
008,007
008,008
008,008
008,008
008,008
008,007
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,007
008,009
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,007
008,008
008,008
008,008
008,008
008,009
008,009
008,005
008,005
008,005
008,005
008,008
008,007
008,007
008,007
008,007
008,008
008,008
008,005
008,001
008,008
008,008
008,008
008,008
008,007
008,008
008,001
008,001
008,008
008,005
008,005
008,005
008,005
008,005
008,005
008,005
008,005
008,008
008,007
008,007
008,009
008,007
008,007
008,007
008,007
008, ,68
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,009
008,008
008,008
008,008
008,008
008,009
008,008
008,008
008,005
008,008
008,005
008,005
008,008
008,008
008,008
008,008
008,005
008,005
008,005
008,005
008,005
008,005
008,009
008,009
008,005
008,005
008,005
008,005
008,008
008,005
008,005
008,008
008,008
008,008
008,008
008,009
008,009
008,007
008,007
008,005
008,005
008,005
008,006
008,003
008,003
008,008
008,008
008,005
008,003
008,008
008,008
008,008
008,008
008,008
008,008
008,006
008,003
008,005
008,008
008,009
008,006
008,008
008,009
008,005
008,008
008,006
008,006
008,006
008,006
008,006
008,003
008,007
008,009
008,006
008,006
008,005
008,003
008,003
008,003
008,003
008,003
008,003
008,003
008,003
008,003
008,009
008,005
008,003
008,003
008,003
008,003
008,001
008,003
008,003
008,006
008,008
008,006
008,006
008,006
008,006
008,008
008,009
008,008
008,008
008,008
008,006
008,008
008,003
008,005
008,003
008,003
008,009
008,006
008,006
008,009
008,009
008,006
008,008
008,008
008,006
008,009
008,005
008,008
008,009
008,006
008,008
008,005
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008, ,43
005,005
005,005
005,008
005,005
005,005
005,008
005,008
005,005
005,008
005,008
005,008
005,005
005,005
005,005
005,005
005,005
005,005
005,008
005,009
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,008
005,008
005,005
005,005
005,005
005,005
005,008
005,005
005,008
005,008
005,008
005,008
005,005
005,005
005,006
005,008
005,008
005,008
005,007
005,005
005,008
005,006
005,005
005,006
005,006
005,006
005,006
005,006
005,006
005,006
005,006
005,005
005,005
005,008
005,006
005,008
005,008
005,005
005,008
005,005
005,008
005,008
005,008
005,008
005,008
005,008
005,008
005,008
005,008
005,008
005,008
005,008
005,008
005,008
005,008
005,009
005,008
005, ,47
005,005
005,008
005,005
005,005
005,008
005,005
005,005
005,005
005,005
005,008
005,005
005,005
005,008
005,008
005,005
005,005
005,007
005,005
005,005
005,009
005,008
005,008
005,008
005,008
005,008
005,008
005,008
005,008
005,005
005,005
005,008
005,008
005,008
005,005
005,008
005,008
005,008
005,008
005,008
005,008
005,005
005,008
005,008
005,008
005,009
005,008
005,008
005,008
005,008
005,008
005,008
005,008
005,008
005,008
005,008
005,008
005,006
005,008
005,008
005,008
005,008
005,008
005,005
005,005
005,009
005,007
005,007
005,007
005,007
005,007
005,007
005,006
005,005
005,001
005,001
005,007
005,007
005,005
005,007
005,005
005,005
005,005
005,006
005,006
005,005
005,008
005,006
005,005
005,007
005,001
005,001
005,005
005,005
005,007
005,006
005,006
005,005
005,005
005,007
005, ,30
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,001
007,001
007,001
007,007
007,007
007,007
007,007
007,001
007,001
007,001
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,008
007,007
007,008
007, ,89
004,004
004,004
004,004
004,004
004,004
004,004
004,004
004,004
004,004
004,004
004,004
004,004
004,004
004,001
004,006
004,004
004,001
004,001
004,001
004,001
004,001
004,001
004,001
004, ,60
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,008
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,008
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,008
007,008
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,009
007,007
007,007
007,007
007,007
007,008
007,008
007, ,90
009,009
009,009
009,009
009,009
009,009
009,009
009,009
009,005
009,005
009,008
009,007
009,008
009,007
009,009
009,009
009,007
009,007
009,007
009,009
009,009
009,009
009,009
009,007
009,007
009,007
009,007
009,009
009,008
009,007
009,007
009,007
009,007
009,003
009,003
009,008
009,008
009,006
009, ,37
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,008
007,007
007,008
007,007
007,007
007,007
007,007
007,001
007,001
007,001
007,001
007,001
007,001
007,001
007,007
007,007
007,007
007,007
007,007
007, ,88
006,001
006,001
006,001
006,006
006,006
006,009
006,006
006,006
006,006
006,007
006,001
006,001
006,004
006,001
006,001
006,007
006,007
006,007
006,007
006,001
006,005
006,005
006,004
006,007
006,004
006,004
006,004
006,007
006,005
006,005
006,004
006,005
006,006
006,002
006,002
006,008
006,005
006,006
006,002
006,007
006,007
006,007
006,007
006,007
006,007
006,004
006,005
006,007
006,006
006,004
006,002
006,002
006,008
006, ,15
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,007
007,006
007,007
007,007
007,006
007,006
007,006
007,006
007,006
007,006
007,006
007,006
007,006
007,007
007,009
007,009
007,006
007,007
007,007
007,006
007,007
007,007
007,007
007,007
007,007
007,006
007,008
007,001
007,001
007,001
007,001
007,001
007,001
007,001
007,006
007,006
007,006
007,007
007,007
007,007
007, ,65
001,001
001,001
001,003
001,003
001,006
001,005
001,006
001,006
001,001
001,004
001,001
001,006
001,005
001,001
001,008
001,008
001,004
001,006
001,007
001,009
001,007
001,003
001,006
001,006
001,005
001,005
001,005
001,005
001,007
001,003
001,009
001,009
001,004
001,001
001,005
001,005
001,005
001,003
001,003
001,003
001,003
001,003
001,003
001,003
001,003
001,003
001,003
001,003
001,003
001,003
001,003
001,003
001,001
001,004
001,005
001, ,12
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,005
006,006
006,005
006,008
006,005
006,006
006,006
006,006
006,009
006,006
006,006
006,005
006,005
006,005
006,005
006,005
006,006
006,008
006,008
006,008
006,005
006,005
006,005
006,006
006,005
006,003
006,001
006,008
006,008
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,008
006,008
006,008
006, ,54
001,001
001,001
001,001
001,001
001,001
001,001
001,001
001,001
001,001
001,001
001,001
001,001
001,001
001,001
001,001
001,001
001,001
001,001
001,001
001,001
001,001
001,001
001,001
001,001
001,001
001,004
001,006
001,006
001,004
001,004
001,004
001,004
001,004
001,001
001,004
001,005
001,005
001,005
001,004
001,004
001,003
001,004
001,004
001,004
001,001
001,004
001,005
001,005
001,004
001,001
001,001
001,001
001,004
001,004
001,004
001, ,54
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,005
008,005
008,008
008,008
008,008
008,008
008,008
008,009
008,008
008,008
008,005
008,008
008,008
008,008
008,008
008,008
008,008
008,005
008,005
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,005
008,008
008,008
008,008
008,005
008,005
008,008
008,008
008,008
008,008
008,008
008,008
008,005
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,005
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,005
008,008
008,005
008,008
008,008
008,007
008,008
008,007
008,008
008,007
008,008
008,008
008,008
008,008
008,008
008,008
008,005
008,008
008,008
008,005
008,008
008,008
008,008
008,005
008,008
008,008
008,007
008,007
008,008
008,008
008,008
008,005
008,008
008,008
008,008
008,008
008,008
008,008
008,007
008,007
008,008
008,005
008,005
008,008
008,007
008,007
008,005
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,005
008,005
008,005
008,008
008,008
008,008
008,008
008,008
008, ,79
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,006
006,005
006,005
006,005
006,006
006,008
006,009
006,006
006,006
006,008
006,008
006,008
006,006
006,005
006,001
006,005
006,005
006,005
006,005
006,005
006,005
006,003
006,005
006,006
006,008
006,006
006,008
006,005
006,009
006,008
006,008
006,008
006,008
006,008
006,005
006,008
006,008
006,008
006, ,41
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,006
005,006
005,005
005,005
005,005
005,005
005,005
005,005
005,005
005,003
005,005
005,005
005,005
005,005
005,008
005,005
005,005
005,005
005,005
005,002
005,005
005,005
005,006
005,005
005,005
005,005
005,005
005,009
005,006
005,005
005,006
005,006
005,006
005,006
005,006
005,009
005,008
005,008
005,008
005,008
005,008
005,008
005,008
005,008
005,006
005,006
005,008
005,008
005,008
005,006
005,006
005,006
005,006
005,006
005,006
005,006
005,006
005,006
005,006
005,006
005,005
005,005
005,005
005,006
005,006
005,001
005,005
005, ,58
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,009
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,005
008,005
008,003
008,007
008,007
008,005
008,009
008,008
008,006
008,007
008,005
008,005
008,005
008,005
008,008
008,008
008,006
008,006
008,006
008,006
008,006
008,008
008,009
008,005
008,008
008,008
008,006
008,008
008,005
008,006
008,005
008,008
008,006
008,006
008,008
008,008
008,008
008,008
008,006
008,006
008,006
008,005
008,008
008,006
008,005
008,001
008,008
008,008
008,006
008,008
008,008
008,009
008,006
008,005
008,008
008,008
008,008
008,006
008,006
008,008
008,008
008,005
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,006
008,008
008,008
008,008
008,003
008,003
008,009
008,008
008,005
008,005
008,006
008,006
008,009
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,009
008,005
008,005
008,003
008,008
008,008
008,008
008,008
008,008
008,006
008,009
008,008
008,005
008,005
008,006
008,008
008,008
008,008
008,008
008,008
008,005
008,005
008,005
008,008
008,003
008,005
008,008
008,009
008,008
008,008
008,007
008,009
008,009
008,008
008,007
008,006
008, ,55
003,009
003,007
003,009
003,007
003,003
003,003
003,007
003,008
003,008
003,008
003,008
003,008
003,005
003,003
003,003
003,003
003,003
003,003
003,003
003,003
003,003
003,003
003,007
003,003
003,003
003,003
003,003
003,003
003,003
003,003
003,003
003,003
003,007
003,002
003,002
003,008
003, ,55
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,005
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,005
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,005
008,008
008,008
008,008
008,008
008,009
008,008
008,008
008,008
008,008
008,008
008,009
008,008
008,005
008,005
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,005
008,008
008,008
008,005
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,005
008,008
008,008
008,008
008,009
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,001
008,001
008,001
008,001
008,001
008,001
008,001
008,008
008,008
008,008
008,008
008,009
008,008
008,009
008,008
008,008
008,008
008,009
008,009
008,007
008,008
008,007
008,008
008,007
008,007
008,007
008,005
008,005
008,007
008,008
008,008
008,005
008,008
008,008
008, ,80
009,009
009,009
009,009
009,009
009,009
009,009
009,009
009,009
009,009
009,009
009,009
009,009
009,009
009,009
009,009
009,003
009,009
009,009
009,009
009,001
009,005
009,009
009,009
009,005
009,008
009,008
009,009
009,005
009,005
009,005
009,005
009,005
009,009
009,008
009,008
009,005
009,005
009, ,59
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,003
008,003
008,003
008,003
008,003
008,003
008,003
008,003
008,003
008,003
008,003
008,003
008,003
008,003
008,003
008,005
008,005
008,005
008,007
008,005
008,005
008,005
008,005
008,005
008,005
008,005
008,008
008,007
008,008
008,008
008,008
008,008
008,005
008,005
008,005
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,007
008,007
008,007
008,007
008,007
008,007
008,008
008,008
008,008
008,008
008,008
008,007
008,006
008,007
008,008
008,008
008,007
008,008
008,006
008,006
008,008
008,005
008,001
008,001
008,001
008,001
008,001
008,001
008,001
008,009
008,003
008,005
008,008
008,009
008,003
008,005
008,008
008,005
008,005
008,008
008,008
008,008
008,009
008,005
008,008
008,005
008,005
008,008
008,009
008,005
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,005
008,008
008,004
008,005
008,008
008,005
008,004
008,004
008,008
008,008
008,006
008,004
008,009
008,008
008,006
008,004
008,009
008,009
008,004
008,008
008,007
008,007
008,007
008,007
008,008
008,007
008,007
008,005
008,007
008,007
008,007
008,008
008,007
008,007
008,005
008, ,42
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,008
008,009
008,008
008,008
008,008
008,008
008,008
008,009
008,008
008,005
008,008
008,005
008,008
008,008
008,005
008,008
008,008
008,005
008,005
008,005
008,008
008,008
008,005
008,005
008,005
008,005
008,009
008,009
008,005
008,005
008,005
008,008
008,005
008,005
008,008
008,005
008,005
008,009
008,009
008,008
008,008
008,009
008,007
008,007
008,005
008,005
008,005
008,003
008,006
008,003
008,003
008,008
008,008
008,008
008,008
008,008
008,008
008,006
008,003
008,008
008,008
008,009
008,005
008,008
008,009
008,006
008,006
008,006
008,006
008,006
008,003
008,006
008,006
008,009
008,008
008,003
008,003
008,003
008,003
008,003
008,003
008,003
008,003
008,003
008,006
008,003
008,003
008,003
008,003
008,003
008,003
008,008
008,006
008,009
008,006
008,007
008,006
008,001
008,008
008,005
008,005
008,008
008,008
008,008
008,006
008,008
008,003
008,005
